id,created_at,source,original_text,clean_text,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1.48885E+18,Wed Feb 02 12:07:12 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,mandiridisini,,,mouldie_sep,SUB - DPS,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:07:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",klian ptm atau pjj,ptm pjj,in,0,0,msianakmentri,,,,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @e100ss: Kasus Omicron Melonjak Pemkot Surabaya Akan Berlakukan Kembali PTM 50 Persen
https://t.co/yCYQHTUQJW",kasus omicron melonjak pemerintah kota surabaya berlakukan ptm,in,0,20,fedriza,FALSE,,e100ss,Indonesia,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:58 +0000 2022,"<a href=""http://www.okezone.com"" rel=""nofollow"">OkezoneMobile</a>",Luhut Diskusikan Usulan Anies Setop PTM Sebulan ke Depan #LengkapCepatBeritanya #BeritaTerkini #Berita #News #BeritaNasional . https://t.co/Mwm1jtkICc,luhut diskusikan usulan anies setop ptm sebulan,in,1,1,okezonenews,FALSE,"LengkapCepatBeritanya, BeritaTerkini, Berita, News, BeritaNasional",,Jakarta,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dahal bru 2 hari ptm 100% eh skrg jd 50%,dahal ptm eh skarang,in,0,0,seacandyss,,,,"Jawa Tengah, Indonesia",
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@rimpuhrahsa seminggu aja trs ptm lagi,seminggu saja ptm lagi,in,0,0,metabiee,,,rimpuhrahsa,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,itsokaywae,,,mouldie_sep,"Kota Surabaya, Jawa Timur",
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:32 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Kasus Omicron Melonjak Pemkot Surabaya Akan Berlakukan Kembali PTM 50 Persen
https://t.co/yCYQHTUQJW",kasus omicron melonjak pemerintah kota surabaya berlakukan ptm,in,25,20,e100ss,FALSE,,,"Kota Surabaya, Jawa Timur",
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",baru juga sehari masuk 100% PTM kakel ada yang kena y wlpun Seninnya masuk lagi,sehari masuk ptm kakel kena wlpun seninnya masuk lagi,in,0,0,urstarlighht,,,,she/her,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yes besok bisa bangun siang soalnya gue ptm dapet shift siang ahai,yes besok bangun siang saya ptm shift siang ahai,in,0,0,l0eydust,,,,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @muslimahnewscom: PTM tetap berjalan di saat kasus Covid-19 varian Omicron tengah meningkat. Sepakat?,ptm berjalan kasus covid varian omicron meningkat sepakat,in,0,0,NurJannah_1109,,,muslimahnewscom,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:06:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@sunkyujaya kalo i sih pas kls 8 tuh tiba"" cowoknya tiang tiang tiang berderetan. kalo ptm.. blm tau soalnya i blm ptm lagi after 2 years :D",kalau i sih pas kls tuh cowoknya tiang tiang tiang berderetan kalau ptm tau i ptm lagi after years,in,0,0,amerilino,,,sunkyujaya,she/her | read carrd byf,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@pwkooporia Anu aku ptm full jadi jarang buka sosmed huhu:(,anu ptm full jarang buka sosmed huhu,in,0,0,vantaeggukiess,,,pwkooporia,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @snowxxxy: @schfess liat rep pada mau pjj, aku malah berharap sekolah ku gak pjj lgi, pls aku gangerti sama materi nya kalo pembelajaran…",lihat rep pjj berharap sekolah tidak pjj lagi pls gangerti materi kalau pembelajaran,in,0,0,crownlyu,,,"snowxxxy, schfess",,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sebenernya aku ikut seneng kok pas kemarin pertama PTM 100%, karena adek keliatan seneng &amp; semangat banget masuk sekolah lagi. Tapi lihat praktik di minggu-minggu setelahnya, wah gaberes🤡 Baru beberapa hari ini ada 4 satgas covid yang standby, abang-abang jajanan juga digusur.",sebenernya seneng pas ptm adek seneng amp semangat banget masuk sekolah lagi lihat praktik setelahnya gaberes satgas covid standby abang abang jajanan digusur,in,0,0,problemathiccx,,,,"Jakarta, Indonesia",
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@schfess mungkin kemrn kemrn mikir daring tp sekrng dah mulai nyaman ama ptm apalgi kbm tinggal beberapa minggu lagi tinggal uprak ama ujian dll huhu lulus deh,mungkin kemrn kemrn mikir daring sekrng deh nyaman ptm apalgi kbm lagi uprak ujian dan lain-lain huhu lulus deh,in,0,0,ayoepitychia,,,schfess,indo,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",the first ranked on class waktu ulangan (ptm) dia udh tau soalnya kayak gmn karena tau dari kelas sebelah. jadi selama ulangan dia tinggal mencet2 itu gform aja tanpa pusing mikirin jwbn. and she got 100 + silver queen from the teacher 😶😶😶,first ranked on class ulangan ptm tau kayak gmn tau kelas sebelah ulangan mencet gform saja pusing mikirin jwbn and she got silver queen from teacher,in,0,0,fheonaaz,,,,kapan lulusnya ,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@saeedmehsood2 @SahibShah_Sabir @alwaksfeb2 @WhirlOfDervish @its_Khanee @Wazira04998234 @malang667 @AzizUmerzai @abbudi969 @PTM_isTiger @_zohal1 @mehsud_rauf ay too pa wol shy koonrhai nashta... teezhgy dy likalee dee.... bala khabra da chy ka too na mo zada v bia pa 6 seconds shy mo damra wezhd typing sarangy waka.... jawoob dy ghalat dai,sayang too pa wol shy koonrhai nashta teezhgy dy likalee dee bala khabra da chy kakak too na zada v bia pa seconds shy damra wezhd typing sarangy waka jawoob dy ghalat dai,in,1,0,AMahsood,,,"saeedmehsood2, SahibShah_Sabir, alwaksfeb2, WhirlOfDervish, its_Khanee, Wazira04998234, malang667, AzizUmerzai, abbudi969, PTM_isTiger, _zohal1, mehsud_rauf",Pakistan,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gitu mo ptm total anjir ptmt aja udh ada yg kena,ptm total anjir ptmt saja kena,in,0,0,najaemacy,,,,she | her,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @yoonsugaaaa: kangen ptm😢

I vote #Butter as #BestMusicVideo at the 2022 #iHeartAwards @BTS_twt",kangen ptmi vote as at,in,0,1,wufuwu,,"Butter, BestMusicVideo, iHeartAwards","yoonsugaaaa, BTS_twt",,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:05:02 +0000 2022,"<a href=""http://www.jpnn.com"" rel=""nofollow"">JPNN News Update</a>",Merebaknya Covid-19 klaster sekolah di Solo tak membuat Gibran langsung menghentikan PTM semua sekolah di sana. Ini alasannya.  #klastersekolah https://t.co/omxz9yqUI3,merebaknya covid klaster sekolah solo tidak membuat gibran menghentikan ptm sekolah alasannya,in,1,0,jpnncom,FALSE,klastersekolah,,Indonesia,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:04:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","udah ptm 100%,malah pjj lagi https://t.co/I3I8nozvrP",udah ptm pjj lagi,in,0,0,panggilnyatiara,FALSE,,,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:04:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@WAYTOTHEClTY Ihh pede bangett orang aku lagi mikirin PTM ga jadi jadi mulu kok,ihh percaya diri bangett lagi mikirin ptm ga melulu,in,0,0,echannieyyyy,,,WAYTOTHEClTY,I'm nctzen ot23 and Teume,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:04:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@fwafwari_16 Wow otsu fwa 👍 sekolahnya masih PTM kah?,wow otsu fwa sekolahnya ptm,in,0,0,saqlfatih,,,fwafwari_16,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:04:13 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @xveniaa: @schfess jangan melulu nyalahin pemerintah, itu sekolah mu yg ga taat aturan, ptm boleh diberlakukan dengan syarat menaati pro…",jangan melulu nyalahin pemerintah sekolah ga taat aturan ptm diberlakukan syarat menaati profesional,in,0,18,jakefhoon,,,"xveniaa, schfess",akun campur thx,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:03:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deja vu bgt, lagi di sekolah terus cek grup wa kelas dapet kabar besok mulai daring lagi karena ada yg kena c word huhu padahal aku baru bisa adaptasi ptm dua minggu an ini :&gt;&gt;",deja vu bnget lagi sekolah cek grup wa kelas kabar besok daring lagi kena c word huhu adaptasi ptm an,in,0,0,lovbokie,,,,"random tweet, loud person❕",
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:03:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CNNIndonesia: Bekasi Tunda PTM, Kasus Covid-19 Terbanyak di Pondok Gede https://t.co/9uu6il3eaJ",bekasi tunda ptm kasus covid pondok gede,in,0,9,darmajasa,FALSE,,CNNIndonesia,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:03:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GoodDoggo107: Tidak ada tempat tidur untuk PICU (Pediatric Intensive Care Unit) atau ruang perawatan intensif untuk anak-anak khusus CO…,tidak tidur picu pediatric intensive care unit perawatan intensif anak anak co,in,0,0,LianMAniez,,,GoodDoggo107,Indonesia,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:03:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Anjir deh ptm jadi 50% lagi padahal mingdep rencananya first time upacara setelah 2thn😭😭💔,anjir deh ptm lagi mingdep rencananya first time upacara,in,0,0,kaylfaz_,,,,She/her •  🇮🇩  ,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:03:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ptm dong https://t.co/yp6988YJvr,ptm,in,0,0,97XJEONJK_,FALSE,,,magic shop,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,nuhaenim,,,mouldie_sep,shinee world,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gue kangen ptm lj,saya kangen ptm lj,in,0,0,kesafenboi,,,,bxb & gxg ship 🔞 harsword,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess PTM lah jelas, daring lebih jadi beban pikiran di bandingin PTM. Lebih cape PTM tapi jauh lebih menyenangkan PTM",ptm daring beban pikiran bandingin ptm capek ptm menyenangkan ptm,in,0,0,isthattwice,,,schfess,Republik Twice,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eh masa besok kan aku ptm, tapi jum'at pjj lagi. mending meliburkan diri gak sihh?? kejepit bangett :'D",eh besok ptm jum at pjj lagi lebih baik meliburkan tidak sihh kejepit bangett,in,0,0,dobbybubble,,,,s/h fujo,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess Jadi ptm 50%😶,ptm,in,0,0,kaylfaz_,,,schfess,She/her •  🇮🇩  ,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:10 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Siswa Terpapar Covid-19 Meningkat, Pemkot Bogor Hentikan PTM Sampai 7 Februari Nanti https://t.co/VZCAs4pilt",siswa terpapar covid meningkat pemerintah kota bogor hentikan ptm februari,in,3,0,tvOneNews,FALSE,,,Indonesia,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:08 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Tren Covid-19 Meningkat, Sekolah di Klaten Kembali ke PTM 50 Persen https://t.co/InFL0bAzeS",trend covid meningkat sekolah klaten ptm,in,0,0,soloposdotcom,FALSE,,,"Solo, Central Java, Indonesia",
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:02:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tolong banget lah ini ngapain sih masih PTM 100%, mau marah:( Setiap hari aku jemput adekku yang SD ke sekolah, ada aja ngingetin 4-5 anak buat naikin maskernya. Soalnya pas pulang tuh sambil main lari-larian/jajan mereka lepas masker/nurunin maskernya. https://t.co/wtAmyzLRnF",tolong banget sedang apa sih ptm marah jemput adekku sd sekolah saja ngingetin anak naikin maskernya pas pulang tuh main lari larian jajan lepas masker nurunin maskernya,in,11,4,problemathiccx,FALSE,,,"Jakarta, Indonesia",
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@tycrvsh Masih ptm,ptm,in,0,0,bbychaanie,,,tycrvsh,dream,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Saya butuh ptm lagi pak bu karna duit tabungan saya mulai menipis🙏🏻,saya butuh ptm lagi bu karna duit tabungan saya menipis,in,0,0,jentimee,,,,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:53 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@kakatur1 @puanmaharani_ri iyaa setuju mending diadakan evaluasi mengenai PTM karna kasusnya kian naik,iyaa setuju lebih baik diadakan evaluasi ptm karna kasusnya kian,in,0,0,MuliaAyu__,,,"kakatur1, puanmaharani_ri",,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess Ptm hari ini aku lemes banget nder soalnya ngerjain tugas ampe jam 2 mlm,ptm lemes banget nder ngerjain tugas ampe jam mlm,in,0,0,sotonaga,,,schfess,HatiKamu,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tycrvsh engga, justru gua ptm full anjir 😭",engga gua ptm full anjir,in,0,0,syankdoy,,,tycrvsh,,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",semangat belajar gue selama ptm apalagi masuk siang cuma pagi doang. soalnya kalo malem pasti selalu capek,semangat belajar saya ptm masuk siang pagi doang kalau malam capek,in,0,0,jaemsIay,,,,s/they,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anjay sekolah gue jadi ptm 25%😎👍🏻
yuhu sepii",anjay sekolah saya ptm yuhu sepii,in,0,0,aesfanxt,,,,hi𓋲,
,,,,,,,,,,,,,
1.48885E+18,Wed Feb 02 12:01:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf kalo day 1 tapi ga kerasa cramps ya gas aja. inget sarapan dl bisti, olahraga ga berat bgt pas ptm gini 💪🏻",kalau day ga kerasa cramps gas saja inget sarapan dl bisti olahraga ga bnget pas ptm gini,in,0,0,jaedeecoty,,,convomf,"dnf, isinya nangisin crush",
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 12:01:17 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,nonwdntcths,,,mouldie_sep,,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 12:01:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",udah mulai cape PTM bukan belajarnya tapi sama orang orangnya,udah capek ptm bukan belajarnya orangnya,in,1,0,aleaduh,,,,,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 12:00:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@xeerie_ aku masi ptm si, paling sebentar lagi pjj soalnya sekolah lain ada yg positif omicron",masi ptm si paling sebentar lagi pjj sekolah positif omicron,in,0,0,peachajj,,,xeerie_,"she/her
─────",
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 12:00:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@tycrvsh blom ni msi 100% ptm,blom msi ptm,in,0,0,vclynhr,,,tycrvsh,,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 12:00:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess Lu pasti ga ngerasain saat siswa disalahin pas ada yg kena covid trus diliburin sebulan padahal sekolah tetangga dah 100% ptm. Kasian yg ngekos,ga ngerasain siswa disalahin pas kena covid lalu diliburin sebulan sekolah tetangga deh ptm kasian tinggal di kos,in,4,3,hitotsushin,,,schfess,,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 11:59:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GoodDoggo107: Tidak ada tempat tidur untuk PICU (Pediatric Intensive Care Unit) atau ruang perawatan intensif untuk anak-anak khusus CO…,tidak tidur picu pediatric intensive care unit perawatan intensif anak anak co,in,0,411,Brunowicaksono,,,GoodDoggo107,,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 11:59:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@saeedmehsood2 @SahibShah_Sabir @alwaksfeb2 @WhirlOfDervish @its_Khanee @Wazira04998234 @malang667 @AzizUmerzai @abbudi969 @PTM_isTiger @_zohal1 @mehsud_rauf na na hagha teezhgy na do... konrhai dai... hahhaah ghalay... mo teek ka... coment waksa.... da miyasht makhtaa mo lebel dee book dy pora,na na hagha teezhgy na do konrhai dai hahhaah ghalay teek kakak coment waksa da miyasht makhtaa lebel dee book dy pora,in,1,0,AMahsood,,,"saeedmehsood2, SahibShah_Sabir, alwaksfeb2, WhirlOfDervish, its_Khanee, Wazira04998234, malang667, AzizUmerzai, abbudi969, PTM_isTiger, _zohal1, mehsud_rauf",Pakistan,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 11:59:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@nasigorengpabo @jangannkepooo @muhamadbakhril @AergloLeea @schfess Tempatku juga udh ptm tapi masih blm 100% biasanya pulang 13:45 jadi 11:45,tempatku ptm pulang,in,0,0,salsamaulida23,,,"nasigorengpabo, jangannkepooo, muhamadbakhril, AergloLeea, schfess",,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 11:59:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@tycrvsh aku msi ptm...,msi ptm,in,0,0,croissantjhyun,,,tycrvsh,🍠🍞(*^▽^*)🥐🍣,
,,,,,,,,,,,,,
1.48884E+18,Wed Feb 02 11:59:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @eg_nrs: Ternyata orang yg merasa cantik bisa jadi tuaaak!

Ehhh blum diedittt 🤣 kok ada tulisan lasekarwati PTM sih 

Ampon2 ketum @Rit…",cantik tuaaak ehhh diedittt tulisan lasekarwati ptm sih ampon ketum,in,0,12,nursiswanto36,,,eg_nrs,,
